2026-06-16 07:18:00 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:18:00 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:18:00 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:18:00 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:18:00 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:18:00 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:18:02 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:18:02 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:18:02 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:18:02 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:18:02 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:18:02 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:18:02 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:18:02 | ml_trading | INFO | Selected calibrator: platt
2026-06-16 07:18:02 | ml_trading | INFO |   Validation ECE: 0.0747
2026-06-16 07:18:02 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:18:03 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:18:05 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:18:06 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:18:08 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
2026-06-16 07:18:09 | ml_trading | INFO |   Fold 5/6: [1639:1689] → 50 predictions
2026-06-16 07:18:10 | ml_trading | INFO |   Fold 6/6: [1689:1739] → 50 predictions
2026-06-16 07:18:10 | ml_trading | INFO | Generated 300 out-of-sample predictions
2026-06-16 07:18:10 | ml_trading | INFO |   Running backtest: No Filter
2026-06-16 07:18:10 | ml_trading | INFO | Confidence stats: mean=0.093, median=0.000, max=0.567, p95=0.559
2026-06-16 07:18:10 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:18:10 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:18:10 | ml_trading | INFO |   Running backtest: Conf >= 60%
2026-06-16 07:18:10 | ml_trading | INFO | Confidence stats: mean=0.093, median=0.000, max=0.567, p95=0.559
2026-06-16 07:18:10 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:18:10 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:18:10 | ml_trading | INFO |   Running backtest: Conf >= 70%
2026-06-16 07:18:10 | ml_trading | INFO | Confidence stats: mean=0.093, median=0.000, max=0.567, p95=0.559
2026-06-16 07:18:10 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:18:10 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:18:11 | ml_trading | INFO | 
================================================================================
2026-06-16 07:18:11 | ml_trading | INFO | Labeling Method: Triple TP=3.0 SL=1.5
2026-06-16 07:18:11 | ml_trading | INFO | ================================================================================
2026-06-16 07:18:12 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:18:12 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:18:12 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:18:12 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:18:12 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:18:12 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:18:13 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:18:13 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:18:13 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:18:13 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:18:13 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:18:13 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:18:13 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:18:13 | ml_trading | INFO | Selected calibrator: platt
2026-06-16 07:18:13 | ml_trading | INFO |   Validation ECE: 0.0997
2026-06-16 07:18:13 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:18:14 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:18:16 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:18:17 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:18:18 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
2026-06-16 07:18:20 | ml_trading | INFO |   Fold 5/6: [1639:1689] → 50 predictions
2026-06-16 07:18:21 | ml_trading | INFO |   Fold 6/6: [1689:1739] → 50 predictions
2026-06-16 07:18:21 | ml_trading | INFO | Generated 300 out-of-sample predictions
2026-06-16 07:18:21 | ml_trading | INFO |   Running backtest: No Filter
2026-06-16 07:18:21 | ml_trading | INFO | Confidence stats: mean=0.092, median=0.000, max=0.569, p95=0.552
2026-06-16 07:18:21 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:18:21 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:18:21 | ml_trading | INFO |   Running backtest: Conf >= 60%
2026-06-16 07:18:21 | ml_trading | INFO | Confidence stats: mean=0.092, median=0.000, max=0.569, p95=0.552
2026-06-16 07:18:21 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:18:21 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:18:21 | ml_trading | INFO |   Running backtest: Conf >= 70%
2026-06-16 07:18:21 | ml_trading | INFO | Confidence stats: mean=0.092, median=0.000, max=0.569, p95=0.552
2026-06-16 07:18:21 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:18:21 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:25:52 | ml_trading | INFO | Loading reference data...
2026-06-16 07:25:52 | ml_trading | INFO | Database schema initialized
2026-06-16 07:25:52 | ml_trading | INFO | Database initialized at /root/app/ml-project/ml-trading-dashboard/ml_service/storage/database.db
2026-06-16 07:25:52 | ml_trading | INFO | [horizon] forward_periods=12 (source: /root/app/ml-project/ml-trading-dashboard/ml_service/config.yaml)
2026-06-16 07:26:09 | ml_trading | INFO | Fetched 200 funding rate records for BTCUSDT
2026-06-16 07:26:09 | ml_trading | INFO | 
================================================================================
2026-06-16 07:26:09 | ml_trading | INFO | Labeling Method: Fixed Horizon
2026-06-16 07:26:09 | ml_trading | INFO | ================================================================================
2026-06-16 07:26:09 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:26:09 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:26:09 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:26:09 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:26:09 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:26:09 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:26:11 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:26:11 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:26:11 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:26:11 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:26:11 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:26:11 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:26:11 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:26:11 | ml_trading | INFO | Selected calibrator: platt
2026-06-16 07:26:11 | ml_trading | INFO |   Validation ECE: 0.1890
2026-06-16 07:26:11 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:26:13 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:26:14 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:26:16 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:26:18 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
2026-06-16 07:26:20 | ml_trading | INFO |   Fold 5/6: [1639:1689] → 50 predictions
2026-06-16 07:26:21 | ml_trading | INFO |   Fold 6/6: [1689:1739] → 50 predictions
2026-06-16 07:26:21 | ml_trading | INFO | Generated 300 out-of-sample predictions
2026-06-16 07:26:21 | ml_trading | INFO |   Running backtest: No Filter
2026-06-16 07:26:21 | ml_trading | INFO | Confidence stats: mean=0.418, median=0.414, max=0.467, p95=0.455
2026-06-16 07:26:21 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:26:21 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:26:21 | ml_trading | INFO |   Running backtest: Conf >= 60%
2026-06-16 07:26:21 | ml_trading | INFO | Confidence stats: mean=0.418, median=0.414, max=0.467, p95=0.455
2026-06-16 07:26:21 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:26:21 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:26:21 | ml_trading | INFO |   Running backtest: Conf >= 70%
2026-06-16 07:26:21 | ml_trading | INFO | Confidence stats: mean=0.418, median=0.414, max=0.467, p95=0.455
2026-06-16 07:26:21 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:26:21 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:26:21 | ml_trading | INFO | 
================================================================================
2026-06-16 07:26:21 | ml_trading | INFO | Labeling Method: Triple TP=2.0 SL=2.0
2026-06-16 07:26:21 | ml_trading | INFO | ================================================================================
2026-06-16 07:26:23 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:26:23 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:26:23 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:26:23 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:26:23 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:26:23 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:26:24 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:26:24 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:26:24 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:26:24 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:26:24 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:26:24 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:26:24 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:26:24 | ml_trading | INFO | Selected calibrator: isotonic
2026-06-16 07:26:24 | ml_trading | INFO |   Validation ECE: 0.1137
2026-06-16 07:26:24 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:26:25 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:26:27 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:26:28 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:26:30 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
2026-06-16 07:26:32 | ml_trading | INFO |   Fold 5/6: [1639:1689] → 50 predictions
2026-06-16 07:26:33 | ml_trading | INFO |   Fold 6/6: [1689:1739] → 50 predictions
2026-06-16 07:26:33 | ml_trading | INFO | Generated 300 out-of-sample predictions
2026-06-16 07:26:33 | ml_trading | INFO |   Running backtest: No Filter
2026-06-16 07:26:33 | ml_trading | INFO | Confidence stats: mean=0.416, median=0.401, max=0.683, p95=0.537
2026-06-16 07:26:33 | ml_trading | INFO | Predictions >=60%: 8
2026-06-16 07:26:33 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:26:33 | ml_trading | INFO |   Running backtest: Conf >= 60%
2026-06-16 07:26:33 | ml_trading | INFO | Confidence stats: mean=0.416, median=0.401, max=0.683, p95=0.537
2026-06-16 07:26:33 | ml_trading | INFO | Predictions >=60%: 8
2026-06-16 07:26:33 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:26:33 | ml_trading | INFO |   Running backtest: Conf >= 70%
2026-06-16 07:26:33 | ml_trading | INFO | Confidence stats: mean=0.416, median=0.401, max=0.683, p95=0.537
2026-06-16 07:26:33 | ml_trading | INFO | Predictions >=60%: 8
2026-06-16 07:26:33 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:26:33 | ml_trading | INFO | 
================================================================================
2026-06-16 07:26:33 | ml_trading | INFO | Labeling Method: Triple TP=2.5 SL=1.5
2026-06-16 07:26:33 | ml_trading | INFO | ================================================================================
2026-06-16 07:26:35 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:26:35 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:26:35 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:26:35 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:26:35 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:26:35 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:26:36 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:26:36 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:26:36 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:26:36 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:26:36 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:26:36 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:26:36 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:26:36 | ml_trading | INFO | Selected calibrator: platt
2026-06-16 07:26:36 | ml_trading | INFO |   Validation ECE: 0.0747
2026-06-16 07:26:36 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:26:37 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:26:39 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:26:40 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:26:41 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
2026-06-16 07:26:42 | ml_trading | INFO |   Fold 5/6: [1639:1689] → 50 predictions
2026-06-16 07:26:44 | ml_trading | INFO |   Fold 6/6: [1689:1739] → 50 predictions
2026-06-16 07:26:44 | ml_trading | INFO | Generated 300 out-of-sample predictions
2026-06-16 07:26:44 | ml_trading | INFO |   Running backtest: No Filter
2026-06-16 07:26:44 | ml_trading | INFO | Confidence stats: mean=0.551, median=0.553, max=0.567, p95=0.565
2026-06-16 07:26:44 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:26:44 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:26:44 | ml_trading | INFO |   Running backtest: Conf >= 60%
2026-06-16 07:26:44 | ml_trading | INFO | Confidence stats: mean=0.551, median=0.553, max=0.567, p95=0.565
2026-06-16 07:26:44 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:26:44 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:26:44 | ml_trading | INFO |   Running backtest: Conf >= 70%
2026-06-16 07:26:44 | ml_trading | INFO | Confidence stats: mean=0.551, median=0.553, max=0.567, p95=0.565
2026-06-16 07:26:44 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:26:44 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:26:44 | ml_trading | INFO | 
================================================================================
2026-06-16 07:26:44 | ml_trading | INFO | Labeling Method: Triple TP=3.0 SL=1.5
2026-06-16 07:26:44 | ml_trading | INFO | ================================================================================
2026-06-16 07:26:45 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:26:45 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:26:45 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:26:45 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:26:45 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:26:45 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:26:47 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:26:47 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:26:47 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:26:47 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:26:47 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:26:47 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:26:47 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:26:47 | ml_trading | INFO | Selected calibrator: platt
2026-06-16 07:26:47 | ml_trading | INFO |   Validation ECE: 0.0997
2026-06-16 07:26:47 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:26:48 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:26:50 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:26:51 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:26:52 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
2026-06-16 07:26:53 | ml_trading | INFO |   Fold 5/6: [1639:1689] → 50 predictions
2026-06-16 07:26:55 | ml_trading | INFO |   Fold 6/6: [1689:1739] → 50 predictions
2026-06-16 07:26:55 | ml_trading | INFO | Generated 300 out-of-sample predictions
2026-06-16 07:26:55 | ml_trading | INFO |   Running backtest: No Filter
2026-06-16 07:26:55 | ml_trading | INFO | Confidence stats: mean=0.547, median=0.548, max=0.569, p95=0.558
2026-06-16 07:26:55 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:26:55 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:26:55 | ml_trading | INFO |   Running backtest: Conf >= 60%
2026-06-16 07:26:55 | ml_trading | INFO | Confidence stats: mean=0.547, median=0.548, max=0.569, p95=0.558
2026-06-16 07:26:55 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:26:55 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:26:55 | ml_trading | INFO |   Running backtest: Conf >= 70%
2026-06-16 07:26:55 | ml_trading | INFO | Confidence stats: mean=0.547, median=0.548, max=0.569, p95=0.558
2026-06-16 07:26:55 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:26:55 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:33:54 | ml_trading | INFO | Loading reference data...
2026-06-16 07:33:54 | ml_trading | INFO | Database schema initialized
2026-06-16 07:33:54 | ml_trading | INFO | Database initialized at /root/app/ml-project/ml-trading-dashboard/ml_service/storage/database.db
2026-06-16 07:33:54 | ml_trading | INFO | [horizon] forward_periods=12 (source: /root/app/ml-project/ml-trading-dashboard/ml_service/config.yaml)
2026-06-16 07:34:11 | ml_trading | INFO | Fetched 200 funding rate records for BTCUSDT
2026-06-16 07:34:11 | ml_trading | INFO | 
================================================================================
2026-06-16 07:34:11 | ml_trading | INFO | Labeling Method: Fixed Horizon
2026-06-16 07:34:11 | ml_trading | INFO | ================================================================================
2026-06-16 07:34:11 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:34:11 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:34:11 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:34:11 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:34:11 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:34:11 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:34:12 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:34:12 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:34:12 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:34:12 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:34:12 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:34:12 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:34:12 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:34:12 | ml_trading | INFO | Selected calibrator: platt
2026-06-16 07:34:12 | ml_trading | INFO |   Validation ECE: 0.1890
2026-06-16 07:34:12 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:34:14 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:34:15 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:34:18 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:34:19 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
2026-06-16 07:34:21 | ml_trading | INFO |   Fold 5/6: [1639:1689] → 50 predictions
2026-06-16 07:34:22 | ml_trading | INFO |   Fold 6/6: [1689:1739] → 50 predictions
2026-06-16 07:34:22 | ml_trading | INFO | Generated 300 out-of-sample predictions
2026-06-16 07:34:22 | ml_trading | INFO | Prediction distribution: {0.0: 33, 1.0: 267}
2026-06-16 07:34:22 | ml_trading | INFO |   Running backtest: No Filter
2026-06-16 07:34:22 | ml_trading | INFO | Confidence stats: mean=0.418, median=0.414, max=0.467, p95=0.455
2026-06-16 07:34:22 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:34:22 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:34:22 | ml_trading | INFO |   Running backtest: Conf >= 60%
2026-06-16 07:34:22 | ml_trading | INFO | Confidence stats: mean=0.418, median=0.414, max=0.467, p95=0.455
2026-06-16 07:34:22 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:34:22 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:34:23 | ml_trading | INFO |   Running backtest: Conf >= 70%
2026-06-16 07:34:23 | ml_trading | INFO | Confidence stats: mean=0.418, median=0.414, max=0.467, p95=0.455
2026-06-16 07:34:23 | ml_trading | INFO | Predictions >=60%: 0
2026-06-16 07:34:23 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:34:23 | ml_trading | INFO | 
================================================================================
2026-06-16 07:34:23 | ml_trading | INFO | Labeling Method: Triple TP=2.0 SL=2.0
2026-06-16 07:34:23 | ml_trading | INFO | ================================================================================
2026-06-16 07:34:24 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:34:24 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:34:24 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:34:24 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:34:24 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:34:24 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:34:25 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:34:25 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:34:25 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:34:25 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:34:25 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:34:25 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:34:25 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:34:25 | ml_trading | INFO | Selected calibrator: isotonic
2026-06-16 07:34:25 | ml_trading | INFO |   Validation ECE: 0.1137
2026-06-16 07:34:25 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:34:27 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:34:28 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:34:29 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:34:31 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
2026-06-16 07:34:33 | ml_trading | INFO |   Fold 5/6: [1639:1689] → 50 predictions
2026-06-16 07:34:34 | ml_trading | INFO |   Fold 6/6: [1689:1739] → 50 predictions
2026-06-16 07:34:34 | ml_trading | INFO | Generated 300 out-of-sample predictions
2026-06-16 07:34:34 | ml_trading | INFO | Prediction distribution: {0.0: 78, 1.0: 176, 2.0: 46}
2026-06-16 07:34:34 | ml_trading | INFO |   Running backtest: No Filter
2026-06-16 07:34:34 | ml_trading | INFO | Confidence stats: mean=0.416, median=0.401, max=0.683, p95=0.537
2026-06-16 07:34:34 | ml_trading | INFO | Predictions >=60%: 8
2026-06-16 07:34:34 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:34:34 | ml_trading | INFO |   Running backtest: Conf >= 60%
2026-06-16 07:34:34 | ml_trading | INFO | Confidence stats: mean=0.416, median=0.401, max=0.683, p95=0.537
2026-06-16 07:34:34 | ml_trading | INFO | Predictions >=60%: 8
2026-06-16 07:34:34 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:34:35 | ml_trading | INFO |   Running backtest: Conf >= 70%
2026-06-16 07:34:35 | ml_trading | INFO | Confidence stats: mean=0.416, median=0.401, max=0.683, p95=0.537
2026-06-16 07:34:35 | ml_trading | INFO | Predictions >=60%: 8
2026-06-16 07:34:35 | ml_trading | INFO | Predictions >=70%: 0
2026-06-16 07:34:35 | ml_trading | INFO | 
================================================================================
2026-06-16 07:34:35 | ml_trading | INFO | Labeling Method: Triple TP=2.5 SL=1.5
2026-06-16 07:34:35 | ml_trading | INFO | ================================================================================
2026-06-16 07:34:36 | ml_trading | INFO | Data regions (N=1784, H=12):
2026-06-16 07:34:36 | ml_trading | INFO |   Training: (0, 1070)
2026-06-16 07:34:36 | ml_trading | INFO |   Cal-train: (1082, 1281)
2026-06-16 07:34:36 | ml_trading | INFO |   Cal-val: (1293, 1415)
2026-06-16 07:34:36 | ml_trading | INFO |   Test: (1439, 1784)
2026-06-16 07:34:36 | ml_trading | INFO | Training initial model on [0:1070]
2026-06-16 07:34:37 | ml_trading | INFO | Initial model: xgboost
2026-06-16 07:34:37 | ml_trading | INFO | Generating 3 calibration-train folds [1082:1281]
2026-06-16 07:34:37 | ml_trading | INFO | Generating 2 calibration-val folds [1293:1415]
2026-06-16 07:34:37 | ml_trading | INFO | Calibration-train: 150 samples
2026-06-16 07:34:37 | ml_trading | INFO | Calibration-val: 100 samples
2026-06-16 07:34:37 | ml_trading | INFO | Fitting calibrators on calibration-train set
2026-06-16 07:34:37 | ml_trading | INFO | Evaluating calibrators on calibration-val set
2026-06-16 07:34:37 | ml_trading | INFO | Selected calibrator: platt
2026-06-16 07:34:37 | ml_trading | INFO |   Validation ECE: 0.0747
2026-06-16 07:34:37 | ml_trading | INFO | Walk-forward test: 6 folds on [1439:1784]
2026-06-16 07:34:39 | ml_trading | INFO |   Fold 1/6: [1439:1489] → 50 predictions
2026-06-16 07:34:40 | ml_trading | INFO |   Fold 2/6: [1489:1539] → 50 predictions
2026-06-16 07:34:42 | ml_trading | INFO |   Fold 3/6: [1539:1589] → 50 predictions
2026-06-16 07:34:43 | ml_trading | INFO |   Fold 4/6: [1589:1639] → 50 predictions
